year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2010	10261	454	Murray St.	35	1065037	Holder, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065037	Fr	F	6-1	30	19	9:24	66	135	48.89	1	6	16.67	28	40	70.00	161	5.37	44	80	124	4.13	12	31	11	45	62	1
2010	10261	454	Murray St.	42	963996	Kluempers, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=963996	So	F	6-2	30	10	7:20	62	143	43.36	0	0	""	29	35	82.86	153	5.10	23	76	99	3.30	10	30	9	21	78	1
2010	10261	454	Murray St.	24	749985	Luckett, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=749985	Sr	G	5-6	30	30	16:34	86	222	38.74	45	103	43.69	79	100	79.00	296	9.87	47	153	200	6.67	165	83	50	8	72	2
2010	10261	454	Murray St.	40	749987	Thornton, Jasmyne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=749987	Sr	F	5-11	30	19	6:49	39	71	54.93	2	2	100.00	17	39	43.59	97	3.23	40	54	94	3.13	15	26	12	2	65	1
2010	10261	454	Murray St.	10	963995	Isom, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=963995	So	G	5-8	30	30	15:14	121	342	35.38	36	145	24.83	79	100	79.00	357	11.90	18	81	99	3.30	53	87	30	2	34	0
2010	10261	454	Murray St.	21	852544	Vance, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=852544	Sr	G	5-9	29	23	11:54	125	335	37.31	52	148	35.14	73	91	80.22	375	12.93	26	48	74	2.55	41	50	22	1	29	0
2010	10261	454	Murray St.	32	1065035	Nevels, Candace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065035	Fr	F	5-9	28	0	2:26	3	14	21.43	2	3	66.67	8	17	47.06	16	0.57	9	22	31	1.11	4	17	5	0	19	0
2010	10261	454	Murray St.	20	1065033	Robinson, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065033	Fr	G	5-8	27	8	6:41	63	185	34.05	27	78	34.62	34	50	68.00	187	6.93	24	60	84	3.11	22	30	29	6	47	1
2010	10261	454	Murray St.	22	1065034	Duck, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065034	Fr	G	5-6	20	0	1:28	6	22	27.27	2	6	33.33	3	5	60.00	17	0.85	2	10	12	0.60	10	14	3	0	10	0
2010	10261	454	Murray St.	00	1065030	Cunningham, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065030	Fr	F	6-2	18	0	1:41	7	19	36.84	0	0	""	5	9	55.56	19	1.06	6	6	12	0.67	1	2	4	1	7	0
2010	10261	454	Murray St.	12	963997	Lowe, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=963997	So	F	6-1	15	11	4:39	56	119	47.06	30	56	53.57	14	18	77.78	156	10.40	10	31	41	2.73	6	19	5	1	35	2
2010	10261	488	N.C. A&T	44	1068357	Gorham, Nikia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068357	Fr	C	6-2	34	24	8:49	68	146	46.58	0	0	""	23	46	50.00	159	4.68	63	67	130	3.82	15	47	6	27	84	3
2010	10261	488	N.C. A&T	13	1068355	Berry, JaQuayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068355	Fr	G	5-11	34	8	9:49	91	276	32.97	32	131	24.43	36	58	62.07	250	7.35	37	60	97	2.85	24	49	38	3	26	0
2010	10261	488	N.C. A&T	45	747893	Smalley, Lamona	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=747893	Sr	F	6-0	33	19	14:28	130	231	56.28	1	1	100.00	48	79	60.76	309	9.36	81	176	257	7.79	92	60	45	43	69	0
2010	10261	488	N.C. A&T	14	1068358	Calvin, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068358	Fr	G	5-8	33	26	15:03	116	282	41.13	54	143	37.76	74	90	82.22	360	10.91	27	57	84	2.55	91	112	53	3	65	1
2010	10261	488	N.C. A&T	4	1068356	Murdaugh, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068356	So	F	6-0	33	20	13:22	68	208	32.69	0	1	0.00	30	43	69.77	166	5.03	38	84	122	3.70	20	33	30	15	37	0
2010	10261	488	N.C. A&T	10	964533	Thomas, Tierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964533	So	G	5-10	31	10	8:09	51	132	38.64	7	27	25.93	45	63	71.43	154	4.97	34	45	79	2.55	34	44	16	1	42	0
2010	10261	488	N.C. A&T	5	747887	Cook, Ta'Wuana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=747887	Sr	G	5-8	30	30	15:51	168	358	46.93	81	201	40.30	85	121	70.25	502	16.73	31	61	92	3.07	72	84	72	5	61	3
2010	10261	488	N.C. A&T	32	848069	Sams, Jaleesa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=848069	Jr	F	5-11	29	26	13:50	112	235	47.66	7	25	28.00	106	145	73.10	337	11.62	62	120	182	6.28	62	77	45	16	80	0
2010	10261	488	N.C. A&T	3	848065	Alford, Tyronnica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=848065	Sr	G	5-9	29	6	9:25	42	93	45.16	1	5	20.00	53	78	67.95	138	4.76	31	38	69	2.38	69	47	20	0	56	0
2010	10261	488	N.C. A&T	25	964535	Deblanc, Nakia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964535	So	C	6-2	25	0	2:46	18	37	48.65	0	0	""	15	22	68.18	51	2.04	15	31	46	1.84	3	19	2	5	26	0
2010	10261	488	N.C. A&T	12	747888	Waddell, Shantar	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=747888	Sr	F	6-1	11	1	0:46	3	8	37.50	0	0	""	1	2	50.00	7	0.64	2	8	10	0.91	0	9	1	1	5	0
2010	10261	488	N.C. A&T	1	1068359	Coulter, Lonise	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068359	Jr	C	6-2	11	0	1:04	6	16	37.50	0	0	""	0	1	0.00	12	1.09	5	8	13	1.18	3	9	0	1	13	0
2010	10261	489	N.C. Central	20	967530	Blanks, Shanise	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=967530	Jr	G	5-8	29	5	12:10	93	267	34.83	64	176	36.36	10	15	66.67	260	8.97	12	46	58	2.00	43	74	46	2	31	0
2010	10261	489	N.C. Central	12	959144	BeBerry, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959144	So	G	5-5	29	29	14:58	82	211	38.86	9	42	21.43	36	55	65.45	209	7.21	38	101	139	4.79	92	83	55	3	35	0
2010	10261	489	N.C. Central	10	959141	Houston, Blaire	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959141	So	G	5-5	29	13	14:05	81	210	38.57	9	29	31.03	66	107	61.68	237	8.17	13	44	57	1.97	55	61	35	0	35	0
2010	10261	489	N.C. Central	41	761546	Bennett, Latoya	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=761546	Sr	C	5-9	28	23	14:47	95	207	45.89	1	3	33.33	86	114	75.44	277	9.89	79	129	208	7.43	32	65	54	10	84	1
2010	10261	489	N.C. Central	40	1062492	Pollock, J'Mia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062492	Fr	F	6-1	27	20	9:04	31	91	34.07	0	2	0.00	14	22	63.64	76	2.81	34	95	129	4.78	29	87	18	33	79	2
2010	10261	489	N.C. Central	23	1062478	Miller, Joanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062478	Fr	G	5-7	26	24	14:36	166	444	37.39	50	173	28.90	114	151	75.50	496	19.08	53	93	146	5.62	66	162	77	13	73	2
2010	10261	489	N.C. Central	01	1074129	Battle, She'Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1074129	Fr	G	5-2	25	16	5:37	5	31	16.13	3	21	14.29	8	10	80.00	21	0.84	2	10	12	0.48	10	36	9	0	18	2
2010	10261	489	N.C. Central	52	1062494	Tolliver, Destiny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062494	Fr	C	6-2	23	5	4:04	16	39	41.03	1	2	50.00	5	11	45.45	38	1.65	21	35	56	2.43	2	21	6	29	43	0
2010	10261	489	N.C. Central	21	856800	Elliott, Katrice	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=856800	Jr	C	6-0	19	6	2:36	6	23	26.09	0	0	""	4	4	100.00	16	0.84	5	8	13	0.68	1	21	0	1	9	0
2010	10261	489	N.C. Central	35	1062491	Pryor, Shaina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062491	Fr	F	5-11	9	2	1:37	1	10	10.00	0	0	""	6	13	46.15	8	0.89	12	17	29	3.22	1	16	1	2	10	0
2010	10261	489	N.C. Central	15	856798	Mills, Sheresa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=856798	Jr	F	5-11	9	0	1:32	4	8	50.00	0	0	""	6	13	46.15	14	1.56	5	11	16	1.78	7	23	6	0	5	0
2010	10261	489	N.C. Central	44	1062493	Johnson, Aretha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062493	Fr	F	5-11	5	0	0:10	1	1	100.00	0	0	""	0	0	""	2	0.40	0	1	1	0.20	0	0	1	0	2	0
2010	10261	489	N.C. Central	33	1062490	Myatt, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062490	So	G	5-9	5	2	1:49	8	22	36.36	0	0	""	2	5	40.00	18	3.60	8	17	25	5.00	5	20	7	1	8	0
2010	10261	471	NJIT	11	1068719	Schartner, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068719	Fr	G	5-7	29	4	3:46	12	55	21.82	1	12	8.33	4	8	50.00	29	1.00	7	17	24	0.83	14	23	14	6	25	1
2010	10261	471	NJIT	12	1068718	Dweck, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068718	Fr	G	5-7	29	0	5:17	10	44	22.73	0	1	0.00	13	18	72.22	33	1.14	6	21	27	0.93	18	35	14	1	38	0
2010	10261	471	NJIT	10	965539	Griffin, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965539	So	G	5-8	29	28	13:18	83	225	36.89	9	43	20.93	22	39	56.41	197	6.79	15	45	60	2.07	75	91	49	3	51	1
2010	10261	471	NJIT	13	867707	Seric, Ivana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=867707	Jr	C	6-0	29	29	16:25	73	204	35.78	2	11	18.18	42	75	56.00	190	6.55	62	107	169	5.83	90	89	44	19	58	1
2010	10261	471	NJIT	52	761989	Oyelola, Kehinde	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=761989	Sr	F	5-11	29	24	10:43	74	205	36.10	31	96	32.29	46	71	64.79	225	7.76	54	91	145	5.00	20	39	34	8	99	7
2010	10261	471	NJIT	51	761990	Oyelola, Taiwo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=761990	Sr	F	5-11	29	20	11:32	95	232	40.95	19	67	28.36	70	92	76.09	279	9.62	75	107	182	6.28	15	59	52	5	96	5
2010	10261	471	NJIT	25	851899	Gerald, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=851899	Jr	G	5-8	29	27	15:52	122	376	32.45	58	197	29.44	144	198	72.73	446	15.38	26	45	71	2.45	14	85	30	1	48	1
2010	10261	471	NJIT	1	1068716	Johnson, Rayven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068716	Fr	G	5-8	28	6	9:08	38	138	27.54	0	8	0.00	46	54	85.19	122	4.36	46	76	122	4.36	28	42	19	5	49	1
2010	10261	471	NJIT	14	761991	Piekielski, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=761991	Sr	G	5-10	27	7	9:03	39	99	39.39	1	7	14.29	30	36	83.33	109	4.04	29	40	69	2.56	28	39	19	6	44	0
2010	10261	471	NJIT	31	1068720	Sanchez, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068720	Fr	C	6-1	17	0	2:01	9	21	42.86	1	3	33.33	8	10	80.00	27	1.59	14	15	29	1.71	4	9	3	3	21	0
2010	10261	471	NJIT	3	1068717	Zoric, Jelena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068717	Fr	G	5-10	2	0	0:01	0	1	0.00	0	1	0.00	0	0	""	0	0.00	0	0	0	0.00	0	0	0	0	0	0
2010	10261	726	Navy	3	956070	Edwards, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956070	So	G	5-7	31	1	8:58	27	63	42.86	14	35	40.00	11	15	73.33	79	2.55	15	31	46	1.48	42	32	11	0	22	0
2010	10261	726	Navy	42	757272	Bowen, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=757272	Sr	F	5-10	31	1	11:17	102	245	41.63	62	151	41.06	29	37	78.38	295	9.52	24	89	113	3.65	35	44	14	2	37	0
2010	10261	726	Navy	13	1063808	Arvin, Chey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1063808	Fr	G	5-9	31	31	12:14	63	170	37.06	15	58	25.86	24	31	77.42	165	5.32	28	65	93	3.00	39	49	15	7	62	0
2010	10261	726	Navy	15	850780	Consedine, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850780	Jr	C	6-3	31	31	13:55	129	328	39.33	39	120	32.50	41	60	68.33	338	10.90	38	181	219	7.06	36	53	23	43	46	1
2010	10261	726	Navy	23	850782	Myers, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850782	Jr	G	5-5	31	31	16:40	111	251	44.22	31	106	29.25	92	112	82.14	345	11.13	61	118	179	5.77	127	88	58	1	90	4
2010	10261	726	Navy	21	850781	Gordon, K.C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850781	Sr	F	5-8	30	30	14:13	100	247	40.49	37	101	36.63	46	64	71.88	283	9.43	60	82	142	4.73	42	66	24	3	42	0
2010	10261	726	Navy	10	1063811	Matheny, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1063811	Fr	G	5-8	30	19	11:01	32	125	25.60	8	43	18.60	3	12	25.00	75	2.50	25	41	66	2.20	35	44	20	6	49	0
2010	10261	726	Navy	14	1063814	Pitts, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1063814	Fr	G	5-6	25	11	8:21	47	149	31.54	27	89	30.34	19	32	59.38	140	5.60	11	38	49	1.96	42	79	30	0	49	0
2010	10261	726	Navy	43	757274	Altschul, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=757274	Sr	C	6-2	19	0	1:42	7	23	30.43	0	0	""	2	6	33.33	16	0.84	3	14	17	0.89	2	10	3	4	8	0
2010	10261	726	Navy	30	978880	Reed, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=978880	Sr	G	5-7	19	0	3:38	10	27	37.04	4	10	40.00	7	9	77.78	31	1.63	12	13	25	1.32	12	6	2	2	8	0
2010	10261	726	Navy	5	1063815	Woody, Symone	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1063815	Fr	G	5-6	8	0	0:32	2	5	40.00	0	1	0.00	0	0	""	4	0.50	0	3	3	0.38	2	3	2	0	3	0
2010	10261	726	Navy	33	1063813	Pitcher, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1063813	Fr	F	5-10	5	0	0:34	2	4	50.00	1	3	33.33	0	0	""	5	1.00	0	4	4	0.80	1	6	0	0	2	0
2010	10261	726	Navy	11	967585	Von Eiff, Janet	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=967585	Jr	G	5-8	4	0	0:13	3	7	42.86	0	0	""	0	0	""	6	1.50	1	1	2	0.50	0	2	0	0	2	0
2010	10261	726	Navy	22	1063809	Henderson, Destini	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1063809	Fr	F	5-11	3	0	0:22	3	8	37.50	0	0	""	0	1	0.00	6	2.00	4	2	6	2.00	0	1	1	1	3	0
2010	10261	726	Navy	4	1063810	Lavender, Chantel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1063810	Fr	G	5-3	1	0	0:05	0	1	0.00	0	1	0.00	0	0	""	0	0.00	0	0	0	0.00	0	1	0	0	0	0
2010	10261	463	Nebraska	00	1069332	Moore, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069332	Fr	G	5-9	34	34	15:52	59	162	36.42	24	83	28.92	62	89	69.66	204	6.00	4	68	72	2.12	154	87	45	6	42	0
2010	10261	463	Nebraska	13	753558	Kuhlmann, Kala	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=753558	Sr	G	5-8	34	3	9:16	36	102	35.29	15	48	31.25	27	33	81.82	114	3.35	13	37	50	1.47	27	34	10	1	37	0
2010	10261	463	Nebraska	40	753559	Montgomery, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=753559	Sr	F	6-2	34	34	15:50	167	329	50.76	38	97	39.18	59	76	77.63	431	12.68	51	119	170	5.00	36	57	18	7	46	0
2010	10261	463	Nebraska	11	753560	Neals, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=753560	Sr	G	5-6	34	0	8:30	37	114	32.46	20	70	28.57	4	11	36.36	98	2.88	9	23	32	0.94	49	37	20	2	31	0
2010	10261	463	Nebraska	44	850392	Redmon, Catheryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850392	Jr	C	6-3	34	0	8:49	64	103	62.14	0	0	""	16	53	30.19	144	4.24	56	94	150	4.41	6	25	14	63	81	0
2010	10261	463	Nebraska	22	753561	Turner, Yvonne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=753561	Sr	G	5-8	34	31	15:18	134	337	39.76	82	225	36.44	45	68	66.18	395	11.62	19	98	117	3.44	53	66	63	4	73	3
2010	10261	463	Nebraska	23	1069331	Griffin, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069331	Sr	F	6-2	34	34	15:48	245	411	59.61	6	24	25.00	189	250	75.60	685	20.15	118	236	354	10.41	63	64	60	26	72	0
2010	10261	463	Nebraska	24	850390	Kelley, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850390	Jr	G	5-7	34	34	13:56	120	268	44.78	22	51	43.14	165	214	77.10	427	12.56	55	76	131	3.85	64	76	28	1	52	0
2010	10261	463	Nebraska	35	850391	Periago, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850391	Jr	C	6-4	29	0	3:57	13	43	30.23	5	21	23.81	2	7	28.57	33	1.14	12	35	47	1.62	13	13	6	10	20	0
2010	10261	463	Nebraska	12	957580	Reeves, Layne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957580	Fr	G	5-11	24	0	2:34	10	26	38.46	8	15	53.33	2	6	33.33	30	1.25	4	12	16	0.67	7	10	5	3	10	0
2010	10261	463	Nebraska	10	1069333	Williams, Meghin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069333	Fr	F	6-1	13	0	0:38	4	18	22.22	0	3	0.00	4	6	66.67	12	0.92	3	6	9	0.69	0	5	0	0	7	0
2010	10261	463	Nebraska	21	957579	Sidhu, Harleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957579	So	F	6-1	12	0	1:02	10	26	38.46	4	14	28.57	2	4	50.00	26	2.17	3	17	20	1.67	3	7	1	1	6	0
2010	10261	463	Nebraska	20	1069334	Leick, Katya	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1069334	Fr	F	6-1	10	0	0:58	4	18	22.22	0	4	0.00	10	12	83.33	18	1.80	7	7	14	1.40	2	9	2	0	8	0
2010	10261	463	Nebraska	5	850388	Burke, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=850388	Jr	G	5-7	6	0	0:34	2	7	28.57	1	5	20.00	2	2	100.00	7	1.17	0	3	3	0.50	3	2	0	0	3	0
2010	10261	463	Nebraska	42	753557	Bober, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=753557	Sr	C	6-4	3	0	0:18	1	3	33.33	0	1	0.00	6	8	75.00	8	2.67	2	2	4	1.33	0	3	0	2	9	1
2010	10261	466	Nevada	23	962557	Johnson, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962557	So	G	5-6	33	33	15:03	46	154	29.87	11	51	21.57	26	34	76.47	129	3.91	38	58	96	2.91	95	90	39	1	71	1
2010	10261	466	Nevada	05	849687	Williams, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=849687	Jr	G	5-9	33	6	11:09	83	204	40.69	6	23	26.09	80	113	70.80	252	7.64	23	91	114	3.45	55	85	44	13	64	0
2010	10261	466	Nevada	10	849686	Ward, Johnna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=849686	Jr	G	5-10	33	33	15:30	107	328	32.62	52	188	27.66	43	52	82.69	309	9.36	10	43	53	1.61	55	77	43	8	86	3
2010	10261	466	Nevada	33	849685	Moore, Shavon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=849685	Jr	F	6-1	33	33	14:49	144	293	49.15	1	5	20.00	88	125	70.40	377	11.42	109	121	230	6.97	25	82	46	27	95	4
2010	10261	466	Nevada	32	750173	Lombardi, Marianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=750173	Sr	F	6-1	33	1	8:32	35	107	32.71	0	3	0.00	41	56	73.21	111	3.36	41	109	150	4.55	42	51	20	1	36	0
2010	10261	466	Nevada	30	750172	Hammond, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=750172	Sr	F	6-3	33	10	8:47	49	114	42.98	0	3	0.00	51	72	70.83	149	4.52	33	63	96	2.91	3	52	13	30	46	0
2010	10261	466	Nevada	34	962558	Williams, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962558	So	F	6-0	32	22	11:41	100	223	44.84	0	1	0.00	30	56	53.57	230	7.19	80	155	235	7.34	19	80	30	31	82	3
2010	10261	466	Nevada	11	1066096	Jones, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1066096	Fr	G	5-8	31	0	5:21	20	58	34.48	3	12	25.00	14	20	70.00	57	1.84	11	34	45	1.45	34	45	15	4	40	0
2010	10261	466	Nevada	03	962556	Woodard, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=962556	So	F	6-0	27	1	3:15	14	53	26.42	0	1	0.00	17	26	65.38	45	1.67	13	13	26	0.96	10	27	11	4	8	0
2010	10261	466	Nevada	01	1066095	Robinson, Tahnee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1066095	Jr	G	5-9	24	23	13:02	124	276	44.93	52	127	40.94	87	110	79.09	387	16.12	34	65	99	4.12	48	62	16	8	38	0
2010	10261	466	Nevada	31	849684	Gross, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=849684	Jr	G	6-0	10	3	2:37	14	39	35.90	0	0	""	6	14	42.86	34	3.40	11	13	24	2.40	18	11	5	1	7	0
2010	10261	466	Nevada	24	1066098	Gough, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1066098	So	G	5-8	5	0	0:14	2	5	40.00	2	5	40.00	0	0	""	6	1.20	1	0	1	0.20	0	0	0	0	1	0
2010	10261	469	New Hampshire	21	751161	Simpson, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=751161	Sr	G	5-10	31	31	18:43	70	251	27.89	32	142	22.54	17	26	65.38	189	6.10	6	92	98	3.16	155	122	31	26	57	0
2010	10261	469	New Hampshire	20	751162	Williams, Candace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=751162	Sr	F	6-0	31	31	17:40	141	344	40.99	16	49	32.65	100	127	78.74	398	12.84	69	147	216	6.97	25	97	28	16	79	1
2010	10261	469	New Hampshire	25	956484	Wells, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956484	So	G	5-7	31	31	13:23	83	221	37.56	32	99	32.32	11	23	47.83	209	6.74	10	41	51	1.65	37	41	22	3	28	0
2010	10261	469	New Hampshire	32	751165	Fowler, Racheal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=751165	Sr	C	6-2	31	3	5:19	28	57	49.12	0	0	""	8	20	40.00	64	2.06	32	51	83	2.68	13	34	11	8	38	0
2010	10261	469	New Hampshire	33	860554	McDonald, Jill	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=860554	Jr	C	6-3	29	28	12:42	117	240	48.75	0	1	0.00	52	80	65.00	286	9.86	35	97	132	4.55	27	66	14	58	88	2
2010	10261	469	New Hampshire	2	1067474	Beckford, Diamon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1067474	Fr	F	5-11	29	0	5:09	25	70	35.71	7	20	35.00	11	13	84.62	68	2.34	18	36	54	1.86	14	32	10	3	34	0
2010	10261	469	New Hampshire	24	751163	Hall, Chrissy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=751163	Sr	F	6-0	27	4	5:38	25	65	38.46	17	46	36.96	4	4	100.00	71	2.63	12	43	55	2.04	16	14	8	5	39	0
2010	10261	469	New Hampshire	10	860551	Beliveau, Denise	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=860551	So	F	5-11	27	25	14:03	92	237	38.82	34	110	30.91	85	113	75.22	303	11.22	48	116	164	6.07	40	79	44	7	58	0
2010	10261	469	New Hampshire	3	1067475	Reed, Cari	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1067475	Fr	G	6-0	25	2	6:03	33	88	37.50	19	53	35.85	0	2	0.00	85	3.40	17	36	53	2.12	20	20	8	3	16	0
